INFO:Reinforcement.Functions:settings:[{'minGameScore': 2736, u'TAU': 0.001, u'minGameScoreRatio': 0.95, u'batchSize': 256, u'nGamesPerSave': 50, u'nEpochs': 1, u'minGameSequence': 500, u'nModelBackups': 3, u'gameMinutesLength': 2880, u'dequeSize': 50000, u'learningRate': 0.001, u'gamma': 0.95, u'trainSetSize': 256}]
INFO:Reinforcement.Functions:args:[{'random': True, 'gpuFrac': 0.3, 'sequential': False, 'gpuNum': 1, 'settings': '/home/yochaiz/SmartHome/Reinforcement/settings.json'}]
INFO:Reinforcement.Functions:results:[{'loss': [], 'score': []}]
INFO:Reinforcement.Functions:Actor:[{'epsilon_decay': 0.99, 'epsilon': 1.0, 'curBackupIdx': 0, 'epsilon_min': 0.01, 'TAU': 0.001, 'nBackups': 3, 'k': 10, 'actionDim': 5}]
INFO:Reinforcement.Functions:Critic:[{'TAU': 0.001, 'nBackups': 3, 'curBackupIdx': 0, 'actionDim': 5}]
INFO:Reinforcement.Functions:policy:[{'numOfDevices': 5, 'stateDim': (1, 8), 'seqLen': 1, 'policyJSON': {u'10': [{u'days': u'weekdays', u'times': [[u'21:00', u'23:29']]}, {u'days': [5], u'times': [[u'21:00', u'23:29']]}], u'6': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'weekdays': [0, 1, 2, 3, 6], u'Devices': [u'Room light1', u'Room light2', u'Room light3 (backdoor)', u'Kitchen light', u'Toilets light'], u'days': [u'Monday', u'Tuesday', u'Wednesday', u'Thursday', u'Friday', u'Saturday', u'Sunday'], u'1': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:59'], [u'20:30', u'21:29']]}, {u'days': [4], u'times': [[u'10:00', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'0': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:00', u'00:29'], [u'08:00', u'08:59'], [u'20:30', u'23:59']]}, {u'days': [4], u'times': [[u'00:00', u'00:59'], [u'09:30', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'23:59']]}], u'3': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:44'], [u'20:45', u'21:29'], [u'23:15', u'23:44']]}, {u'days': [4], u'times': [[u'10:00', u'10:59'], [u'12:45', u'13:14']]}, {u'days': [5], u'times': [[u'18:00', u'19:59'], [u'21:00', u'23:14']]}], u'2': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'00:30', u'01:09']]}, {u'days': [4], u'times': [[u'00:30', u'01:09']]}], u'5': [{u'days': u'weekdays', u'times': [[u'08:35', u'08:42'], [u'21:09', u'21:11'], [u'00:05', u'00:24']]}, {u'days': [4], u'times': [[u'10:18', u'10:29'], [u'00:05', u'00:24']]}, {u'days': [5], u'times': [[u'19:09', u'19:09'], [u'21:34', u'21:34']]}], u'4': [{u'days': [0, 1, 2, 3, 6], u'times': [[u'08:30', u'08:34'], [u'21:05', u'21:08']]}, {u'days': [4], u'times': [[u'10:10', u'10:17']]}, {u'days': [5], u'times': [[u'19:05', u'19:08'], [u'21:20', u'21:33']]}], u'7': [{u'days': u'weekdays', u'times': [[u'20:40', u'23:59'], [u'00:00', u'00:14']]}, {u'days': [4], u'times': [[u'00:00', u'00:14']]}, {u'days': [5], u'times': [[u'21:00', u'23:59']]}], u'Time format': u'%H:%M', u'9': [{u'days': u'weekdays', u'times': [[u'09:00', u'09:00'], [u'20:30', u'20:30']]}, {u'days': [4], u'times': [[u'13:29', u'13:29']]}, {u'days': [5], u'times': [[u'18:00', u'18:00']]}], u'8': [{u'days': u'weekdays', u'times': [[u'20:31', u'20:54']]}, {u'days': [5], u'times': [[u'18:00', u'18:59']]}], u'weekend': [4, 5]}}]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-0.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-0.h5]
INFO:Reinforcement.Functions:[Actor] model architecture:
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                 Output Shape              Param #   
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:input_1 (InputLayer)         (None, 1, 8)              0         
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_1 (Dense)              (None, 1, 2048)           18432     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_2 (Dense)              (None, 1, 2048)           4196352   
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:dense_3 (Dense)              (None, 1, 5)              10245     
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:reshape_1 (Reshape)          (None, 5)                 0         
INFO:Reinforcement.Functions:=================================================================
INFO:Reinforcement.Functions:Total params: 4,225,029
INFO:Reinforcement.Functions:Trainable params: 4,225,029
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:_________________________________________________________________
INFO:Reinforcement.Functions:[Critic] model architecture:
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:Layer (type)                    Output Shape         Param #     Connected to                     
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:input_2 (InputLayer)            (None, 1, 8)         0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_4 (Dense)                 (None, 1, 2048)      18432       input_2[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:input_3 (InputLayer)            (None, 5)            0                                            
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_5 (Dense)                 (None, 1, 2048)      4196352     dense_4[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_6 (Dense)                 (None, 2048)         12288       input_3[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:add_1 (Add)                     (None, 1, 2048)      0           dense_5[0][0]                    
INFO:Reinforcement.Functions:                                                                 dense_6[0][0]                    
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:activation_1 (Activation)       (None, 1, 2048)      0           add_1[0][0]                      
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:dense_7 (Dense)                 (None, 1, 1)         2049        activation_1[0][0]               
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:reshape_2 (Reshape)             (None, 1)            0           dense_7[0][0]                    
INFO:Reinforcement.Functions:==================================================================================================
INFO:Reinforcement.Functions:Total params: 4,229,121
INFO:Reinforcement.Functions:Trainable params: 4,229,121
INFO:Reinforcement.Functions:Non-trainable params: 0
INFO:Reinforcement.Functions:__________________________________________________________________________________________________
INFO:Reinforcement.Functions:episode: 1, score:[1544.00], loss:[27.92041], sequence:[0], isInPoolRatio:[0.87], optActionSelectedRatio:[0.04], optActionInPoolButNotSelected:[0.96], random actions:[115], eInit:[1.0000], init state:[ 3 21 11  1  1  0  1  0], end state:[ 5 21 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 26, score:[2600.80], loss:[6.81098], sequence:[0], isInPoolRatio:[0.95], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.06], random actions:[96], eInit:[0.7778], init state:[ 5 12  2  0  0  0  0  0], end state:[ 0 12  2  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 27, score:[2725.20], loss:[6.12941], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[104], eInit:[0.7700], init state:[ 2  9 30  0  0  0  0  0], end state:[ 4  9 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 28, score:[2514.80], loss:[6.29417], sequence:[0], isInPoolRatio:[0.96], optActionSelectedRatio:[0.82], optActionInPoolButNotSelected:[0.12], random actions:[94], eInit:[0.7623], init state:[ 3  6 42  0  0  0  0  0], end state:[ 5  6 42  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 29, score:[2610.00], loss:[5.84599], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.87], optActionInPoolButNotSelected:[0.07], random actions:[111], eInit:[0.7547], init state:[ 5 13  8  0  0  0  0  0], end state:[ 0 13  8  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 30, score:[2673.20], loss:[5.43247], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[94], eInit:[0.7472], init state:[ 6 14 33  0  0  0  0  0], end state:[ 1 14 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 31, score:[2647.20], loss:[5.65906], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.05], random actions:[95], eInit:[0.7397], init state:[ 6  8 59  1  1  0  0  0], end state:[ 1  8 59  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 32, score:[2680.00], loss:[5.45529], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[97], eInit:[0.7323], init state:[ 6 18 44  0  0  0  0  0], end state:[ 1 18 44  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 33, score:[2674.40], loss:[5.31937], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[97], eInit:[0.7250], init state:[ 1 17 49  0  0  0  0  0], end state:[ 3 17 49  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 34, score:[2712.00], loss:[5.09312], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[97], eInit:[0.7177], init state:[ 6  9 30  0  0  0  0  0], end state:[ 1  9 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 35, score:[2700.80], loss:[4.93862], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[97], eInit:[0.7106], init state:[ 2  7 11  0  0  0  0  0], end state:[ 4  7 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 36, score:[2721.60], loss:[4.72228], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[100], eInit:[0.7034], init state:[ 6 10 30  0  0  0  0  0], end state:[ 1 10 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 37, score:[2639.60], loss:[4.94075], sequence:[0], isInPoolRatio:[0.97], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[96], eInit:[0.6964], init state:[ 3  8 45  1  1  0  0  0], end state:[ 5  8 45  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 38, score:[2638.40], loss:[4.74195], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.06], random actions:[95], eInit:[0.6894], init state:[ 4 18  7  0  0  0  0  0], end state:[ 6 18  7  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 39, score:[2682.40], loss:[4.54206], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[101], eInit:[0.6826], init state:[ 5 12 24  0  0  0  0  0], end state:[ 0 12 24  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 40, score:[2674.00], loss:[4.26360], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[89], eInit:[0.6757], init state:[ 5  9 30  0  0  0  0  0], end state:[ 0  9 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 41, score:[2652.80], loss:[4.35755], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[95], eInit:[0.6690], init state:[ 4  3 55  0  0  0  0  0], end state:[ 6  3 55  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 42, score:[2690.80], loss:[4.08326], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.06], random actions:[94], eInit:[0.6623], init state:[ 5  8 45  0  0  0  0  0], end state:[ 0  8 45  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 43, score:[2712.40], loss:[3.76380], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[87], eInit:[0.6557], init state:[ 6  2 19  0  0  0  0  0], end state:[ 1  2 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 44, score:[2646.40], loss:[3.73467], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.06], random actions:[94], eInit:[0.6491], init state:[ 5  1 48  0  0  0  0  0], end state:[ 0  1 48  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 45, score:[2714.40], loss:[3.60314], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[94], eInit:[0.6426], init state:[ 0  0 11  1  0  0  0  0], end state:[ 2  0 11  1  0  0  0  0]
INFO:Reinforcement.Functions:episode: 46, score:[2659.60], loss:[3.57666], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.89], optActionInPoolButNotSelected:[0.07], random actions:[83], eInit:[0.6362], init state:[ 2 20 28  0  0  0  0  0], end state:[ 4 20 28  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 47, score:[2726.80], loss:[3.42768], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[84], eInit:[0.6298], init state:[ 6 10 30  0  0  0  0  0], end state:[ 1 10 30  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 48, score:[2754.40], loss:[3.54054], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[91], eInit:[0.6235], init state:[ 1  5 33  0  0  0  0  0], end state:[ 3  5 33  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 49, score:[2673.60], loss:[3.70300], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.90], optActionInPoolButNotSelected:[0.05], random actions:[95], eInit:[0.6173], init state:[ 4 11 12  1  1  0  0  0], end state:[ 6 11 12  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 50, score:[2710.80], loss:[3.47729], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[87], eInit:[0.6111], init state:[ 6 17 25  0  0  0  0  0], end state:[ 1 17 25  0  0  0  0  0]
INFO:Reinforcement.Functions:Saving [Actor] main model as [results/D-18-3-H-16-45-9/Actor-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Actor] target model as [results/D-18-3-H-16-45-9/Actor-target-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] main model as [results/D-18-3-H-16-45-9/Critic-main-model-1.h5]
INFO:Reinforcement.Functions:Saving [Critic] target model as [results/D-18-3-H-16-45-9/Critic-target-model-1.h5]
INFO:Reinforcement.Functions:maxScore:(2754.399999999996, [48]) , maxSequence:(1, [48])
INFO:Reinforcement.Functions:episode: 51, score:[2685.20], loss:[3.30028], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.04], random actions:[77], eInit:[0.6050], init state:[ 4 15 27  0  0  0  0  0], end state:[ 6 15 27  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 52, score:[2727.20], loss:[3.45737], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[80], eInit:[0.5990], init state:[ 6  6 19  0  0  0  0  0], end state:[ 1  6 19  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 53, score:[2758.40], loss:[3.12995], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[79], eInit:[0.5930], init state:[ 6 13  4  0  0  0  0  0], end state:[ 1 13  4  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 54, score:[2705.20], loss:[3.13131], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[67], eInit:[0.5870], init state:[ 2 11 40  0  0  0  0  0], end state:[ 4 11 40  1  1  0  0  0]
INFO:Reinforcement.Functions:episode: 55, score:[2753.20], loss:[3.10871], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[81], eInit:[0.5812], init state:[0 1 1 0 0 1 0 0], end state:[2 1 1 0 0 1 0 0]
INFO:Reinforcement.Functions:episode: 56, score:[2718.80], loss:[2.97030], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[81], eInit:[0.5754], init state:[ 4 18 49  0  0  0  0  0], end state:[ 6 18 49  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 57, score:[2733.20], loss:[2.93529], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[84], eInit:[0.5696], init state:[ 0 13 58  0  0  0  0  0], end state:[ 2 13 58  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 58, score:[2717.20], loss:[3.05930], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[84], eInit:[0.5639], init state:[ 5 20 14  1  0  0  0  0], end state:[ 0 20 14  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 59, score:[2727.60], loss:[2.99075], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[74], eInit:[0.5583], init state:[ 4 11 18  1  1  0  0  0], end state:[ 6 11 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 60, score:[2698.00], loss:[3.16150], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[68], eInit:[0.5527], init state:[ 3 17 16  0  0  0  0  0], end state:[ 5 17 16  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 61, score:[2724.00], loss:[2.73712], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[78], eInit:[0.5472], init state:[ 3 17 18  0  0  0  0  0], end state:[ 5 17 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 62, score:[2715.20], loss:[2.94624], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[85], eInit:[0.5417], init state:[ 4 12 50  1  1  0  1  0], end state:[ 6 12 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 63, score:[2720.00], loss:[3.03406], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.04], random actions:[81], eInit:[0.5363], init state:[ 4 11 18  1  1  0  0  0], end state:[ 6 11 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 64, score:[2750.40], loss:[2.76232], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[75], eInit:[0.5309], init state:[ 1  6 56  0  0  0  0  0], end state:[ 3  6 56  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 65, score:[2720.40], loss:[2.82855], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[70], eInit:[0.5256], init state:[ 4  6 46  0  0  0  0  0], end state:[ 6  6 46  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 66, score:[2762.80], loss:[2.65432], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[76], eInit:[0.5203], init state:[ 3 14  9  0  0  0  0  0], end state:[ 5 14  9  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 67, score:[2759.20], loss:[2.36121], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[66], eInit:[0.5151], init state:[ 0 13 26  0  0  0  0  0], end state:[ 2 13 26  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 68, score:[2723.20], loss:[2.35047], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[62], eInit:[0.5100], init state:[ 5  2 38  0  0  0  0  0], end state:[ 0  2 38  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 69, score:[2774.00], loss:[2.40678], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.01], random actions:[73], eInit:[0.5049], init state:[ 0  6 20  0  0  0  0  0], end state:[ 2  6 20  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 70, score:[2739.60], loss:[2.44334], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[72], eInit:[0.4998], init state:[ 6 20 18  0  0  0  0  0], end state:[ 1 20 18  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 71, score:[2766.80], loss:[2.09672], sequence:[3], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[64], eInit:[0.4948], init state:[ 1 12 57  0  0  0  0  0], end state:[ 3 12 57  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 72, score:[2751.60], loss:[2.34379], sequence:[4], isInPoolRatio:[0.99], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[68], eInit:[0.4899], init state:[ 2  5 49  0  0  0  0  0], end state:[ 4  5 49  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 73, score:[2725.20], loss:[2.30815], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.03], random actions:[82], eInit:[0.4850], init state:[ 2  0 34  0  0  1  0  0], end state:[ 4  0 34  1  0  1  0  0]
INFO:Reinforcement.Functions:episode: 74, score:[2708.40], loss:[2.34511], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[75], eInit:[0.4801], init state:[ 2 20 34  1  1  0  0  0], end state:[ 4 20 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 75, score:[2700.80], loss:[2.18087], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[69], eInit:[0.4753], init state:[ 3  3 51  0  0  0  0  0], end state:[ 5  3 51  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 76, score:[2748.00], loss:[2.24234], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[60], eInit:[0.4706], init state:[ 5 20 28  1  0  0  0  0], end state:[ 0 20 28  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 77, score:[2722.80], loss:[2.27012], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.93], optActionInPoolButNotSelected:[0.04], random actions:[59], eInit:[0.4659], init state:[ 3 18 53  0  0  0  0  0], end state:[ 5 18 53  0  0  1  1  0]
INFO:Reinforcement.Functions:episode: 78, score:[2728.40], loss:[2.31050], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[67], eInit:[0.4612], init state:[ 3 22 20  1  0  0  0  0], end state:[ 5 22 20  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 79, score:[2733.60], loss:[2.35755], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[77], eInit:[0.4566], init state:[ 1  6 17  0  0  0  0  0], end state:[ 3  6 17  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 80, score:[2749.60], loss:[2.06363], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.02], random actions:[79], eInit:[0.4520], init state:[ 0 17 13  0  0  0  0  0], end state:[ 2 17 13  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 81, score:[2734.40], loss:[2.04638], sequence:[0], isInPoolRatio:[0.99], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.06], random actions:[75], eInit:[0.4475], init state:[ 3 15 11  0  0  0  0  0], end state:[ 5 15 11  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 82, score:[2746.80], loss:[1.91297], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[71], eInit:[0.4430], init state:[ 4 14 50  0  0  0  0  0], end state:[ 6 14 50  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 83, score:[2776.80], loss:[2.01388], sequence:[2], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.01], random actions:[72], eInit:[0.4386], init state:[ 0 11  8  0  0  0  0  0], end state:[ 2 11  8  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 84, score:[2680.80], loss:[2.57183], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.91], optActionInPoolButNotSelected:[0.05], random actions:[68], eInit:[0.4342], init state:[ 4  6 34  0  0  0  0  0], end state:[ 6  6 34  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 85, score:[2774.40], loss:[2.06103], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[68], eInit:[0.4299], init state:[ 1 10 25  0  0  0  0  0], end state:[ 3 10 25  0  0  0  0  0]
INFO:Reinforcement.Functions:episode: 86, score:[2709.60], loss:[2.15235], sequence:[0], isInPoolRatio:[0.98], optActionSelectedRatio:[0.92], optActionInPoolButNotSelected:[0.05], random actions:[67], eInit:[0.4256], init state:[ 3 22 14  1  0  0  0  0], end state:[ 5 22 14  1  0  0  1  0]
INFO:Reinforcement.Functions:episode: 87, score:[2771.20], loss:[1.88228], sequence:[1], isInPoolRatio:[0.99], optActionSelectedRatio:[0.95], optActionInPoolButNotSelected:[0.02], random actions:[66], eInit:[0.4213], init state:[1 9 7 0 0 0 0 0], end state:[3 9 7 0 0 0 0 0]
INFO:Reinforcement.Functions:episode: 88, score:[2747.60], loss:[2.08753], sequence:[2], isInPoolRatio:[1.00], optActionSelectedRatio:[0.94], optActionInPoolButNotSelected:[0.03], random actions:[70], eInit:[0.4171], init state:[ 3 17  0  0  0  0  0  0], end state:[ 5 17  0  0  0  0  0  0]
